DeviceRowID,Temperature,Chill,Humidity,Barometer,DewPoint,SetPoint,Date
1036,28.86,0,0,0,0,0,2022-08-12 00:00:00
1036,28.74,0,0,0,0,0,2022-08-12 00:05:00
1036,28.78,0,0,0,0,0,2022-08-12 00:10:00
1036,28.75,0,0,0,0,0,2022-08-12 00:15:00
1036,28.75,0,0,0,0,0,2022-08-12 00:20:00
1036,28.74,0,0,0,0,0,2022-08-12 00:25:00
1036,28.64,0,0,0,0,0,2022-08-12 00:30:00
1036,28.64,0,0,0,0,0,2022-08-12 00:35:00
1036,28.56,0,0,0,0,0,2022-08-12 00:40:00
1036,28.62,0,0,0,0,0,2022-08-12 00:45:00
1036,28.59,0,0,0,0,0,2022-08-12 00:50:00
1036,28.52,0,0,0,0,0,2022-08-12 00:55:00
1036,28.52,0,0,0,0,0,2022-08-12 01:00:00
1036,28.42,0,0,0,0,0,2022-08-12 01:05:00
1036,28.49,0,0,0,0,0,2022-08-12 01:10:00
1036,28.42,0,0,0,0,0,2022-08-12 01:15:00
1036,28.41,0,0,0,0,0,2022-08-12 01:20:00
1036,28.35,0,0,0,0,0,2022-08-12 01:25:00
1036,28.42,0,0,0,0,0,2022-08-12 01:30:00
1036,28.39,0,0,0,0,0,2022-08-12 01:35:00
1036,28.29,0,0,0,0,0,2022-08-12 01:40:00
1036,28.29,0,0,0,0,0,2022-08-12 01:45:00
1036,28.37,0,0,0,0,0,2022-08-12 01:50:00
1036,28.23,0,0,0,0,0,2022-08-12 01:55:00
1036,28.2,0,0,0,0,0,2022-08-12 02:00:00
1036,28.26,0,0,0,0,0,2022-08-12 02:05:00
1036,28.17,0,0,0,0,0,2022-08-12 02:10:00
1036,28.17,0,0,0,0,0,2022-08-12 02:15:00
1036,28.07,0,0,0,0,0,2022-08-12 02:20:00
1036,28.11,0,0,0,0,0,2022-08-12 02:25:00
1036,28.03,0,0,0,0,0,2022-08-12 02:30:00
1036,28.01,0,0,0,0,0,2022-08-12 02:35:00
1036,28.06,0,0,0,0,0,2022-08-12 02:40:00
1036,28,0,0,0,0,0,2022-08-12 02:45:00
1036,27.94,0,0,0,0,0,2022-08-12 02:50:00
1036,27.99,0,0,0,0,0,2022-08-12 02:55:00
1036,27.94,0,0,0,0,0,2022-08-12 03:00:00
1036,27.92,0,0,0,0,0,2022-08-12 03:05:00
1036,27.88,0,0,0,0,0,2022-08-12 03:10:00
1036,27.91,0,0,0,0,0,2022-08-12 03:15:00
1036,27.84,0,0,0,0,0,2022-08-12 03:20:00
1036,27.85,0,0,0,0,0,2022-08-12 03:25:00
1036,27.82,0,0,0,0,0,2022-08-12 03:30:00
1036,27.77,0,0,0,0,0,2022-08-12 03:35:00
1036,27.72,0,0,0,0,0,2022-08-12 03:40:00
1036,27.74,0,0,0,0,0,2022-08-12 03:45:00
1036,27.59,0,0,0,0,0,2022-08-12 03:50:00
1036,27.66,0,0,0,0,0,2022-08-12 03:55:00
1036,27.55,0,0,0,0,0,2022-08-12 04:00:00
1036,27.63,0,0,0,0,0,2022-08-12 04:05:00
1036,27.63,0,0,0,0,0,2022-08-12 04:10:00
1036,27.52,0,0,0,0,0,2022-08-12 04:15:00
1036,27.55,0,0,0,0,0,2022-08-12 04:20:00
1036,27.51,0,0,0,0,0,2022-08-12 04:25:00
1036,27.55,0,0,0,0,0,2022-08-12 04:30:00
1036,27.52,0,0,0,0,0,2022-08-12 04:35:00
1036,27.45,0,0,0,0,0,2022-08-12 04:40:00
1036,27.47,0,0,0,0,0,2022-08-12 04:45:00
1036,27.42,0,0,0,0,0,2022-08-12 04:50:00
1036,27.37,0,0,0,0,0,2022-08-12 04:55:00
1036,27.29,0,0,0,0,0,2022-08-12 05:00:00
1036,27.36,0,0,0,0,0,2022-08-12 05:05:00
1036,27.36,0,0,0,0,0,2022-08-12 05:10:00
1036,27.26,0,0,0,0,0,2022-08-12 05:15:00
1036,27.29,0,0,0,0,0,2022-08-12 05:20:00
1036,27.27,0,0,0,0,0,2022-08-12 05:25:00
1036,27.18,0,0,0,0,0,2022-08-12 05:30:00
1036,27.2,0,0,0,0,0,2022-08-12 05:35:00
1036,27.15,0,0,0,0,0,2022-08-12 05:40:00
1036,27.18,0,0,0,0,0,2022-08-12 05:45:00
1036,27.17,0,0,0,0,0,2022-08-12 05:50:00
1036,27.11,0,0,0,0,0,2022-08-12 05:55:00
1036,27.15,0,0,0,0,0,2022-08-12 06:00:00
1036,27.11,0,0,0,0,0,2022-08-12 06:05:00
1036,27.1,0,0,0,0,0,2022-08-12 06:10:00
1036,27.02,0,0,0,0,0,2022-08-12 06:15:00
1036,26.96,0,0,0,0,0,2022-08-12 06:20:00
1036,26.95,0,0,0,0,0,2022-08-12 06:25:00
1036,26.96,0,0,0,0,0,2022-08-12 06:30:00
1036,26.89,0,0,0,0,0,2022-08-12 06:35:00
1036,26.88,0,0,0,0,0,2022-08-12 06:40:00
1036,26.9,0,0,0,0,0,2022-08-12 06:45:00
1036,26.85,0,0,0,0,0,2022-08-12 06:50:00
1036,26.74,0,0,0,0,0,2022-08-12 06:55:01
1036,26.77,0,0,0,0,0,2022-08-12 07:00:00
1036,26.65,0,0,0,0,0,2022-08-12 07:05:00
1036,26.67,0,0,0,0,0,2022-08-12 07:10:00
1036,26.71,0,0,0,0,0,2022-08-12 07:15:00
1036,26.67,0,0,0,0,0,2022-08-12 07:20:00
1036,26.62,0,0,0,0,0,2022-08-12 07:25:00
1036,26.61,0,0,0,0,0,2022-08-12 07:30:00
1036,26.62,0,0,0,0,0,2022-08-12 07:35:00
1036,26.55,0,0,0,0,0,2022-08-12 07:40:00
1036,26.54,0,0,0,0,0,2022-08-12 07:45:00
1036,26.59,0,0,0,0,0,2022-08-12 07:50:00
1036,26.54,0,0,0,0,0,2022-08-12 07:55:00
1036,26.52,0,0,0,0,0,2022-08-12 08:00:00
1036,26.46,0,0,0,0,0,2022-08-12 08:05:00
1036,26.44,0,0,0,0,0,2022-08-12 08:10:00
1036,26.44,0,0,0,0,0,2022-08-12 08:15:00
1036,26.44,0,0,0,0,0,2022-08-12 08:20:00
1036,26.44,0,0,0,0,0,2022-08-12 08:25:00
1036,26.5,0,0,0,0,0,2022-08-12 08:30:00
1036,26.46,0,0,0,0,0,2022-08-12 08:35:00
1036,26.43,0,0,0,0,0,2022-08-12 08:40:00
1036,26.46,0,0,0,0,0,2022-08-12 08:45:00
1036,26.51,0,0,0,0,0,2022-08-12 08:50:00
1036,26.42,0,0,0,0,0,2022-08-12 08:55:00
1036,26.52,0,0,0,0,0,2022-08-12 09:00:00
1036,26.42,0,0,0,0,0,2022-08-12 09:05:00
1036,26.44,0,0,0,0,0,2022-08-12 09:10:00
1036,26.51,0,0,0,0,0,2022-08-12 09:15:00
1036,26.47,0,0,0,0,0,2022-08-12 09:20:00
1036,26.44,0,0,0,0,0,2022-08-12 09:25:00
1036,26.46,0,0,0,0,0,2022-08-12 09:30:00
1036,26.5,0,0,0,0,0,2022-08-12 09:35:00
1036,26.55,0,0,0,0,0,2022-08-12 09:40:00
1036,26.43,0,0,0,0,0,2022-08-12 09:45:00
1036,26.43,0,0,0,0,0,2022-08-12 09:50:00
1036,26.58,0,0,0,0,0,2022-08-12 09:55:00
1036,26.57,0,0,0,0,0,2022-08-12 10:00:00
1036,26.55,0,0,0,0,0,2022-08-12 10:05:00
1036,26.57,0,0,0,0,0,2022-08-12 10:10:00
1036,26.58,0,0,0,0,0,2022-08-12 10:15:00
1036,26.61,0,0,0,0,0,2022-08-12 10:20:00
1036,26.67,0,0,0,0,0,2022-08-12 10:25:00
1036,26.69,0,0,0,0,0,2022-08-12 10:30:00
1036,26.64,0,0,0,0,0,2022-08-12 10:35:00
1036,26.78,0,0,0,0,0,2022-08-12 10:40:00
1036,26.78,0,0,0,0,0,2022-08-12 10:45:00
1036,26.73,0,0,0,0,0,2022-08-12 10:50:00
1036,26.8,0,0,0,0,0,2022-08-12 10:55:00
1036,26.75,0,0,0,0,0,2022-08-12 11:00:00
1036,26.83,0,0,0,0,0,2022-08-12 11:05:00
1036,26.88,0,0,0,0,0,2022-08-12 11:10:00
1036,26.9,0,0,0,0,0,2022-08-12 11:15:00
1036,26.85,0,0,0,0,0,2022-08-12 11:20:00
1036,26.9,0,0,0,0,0,2022-08-12 11:25:00
1036,26.99,0,0,0,0,0,2022-08-12 11:30:00
1036,26.97,0,0,0,0,0,2022-08-12 11:35:00
1036,27.02,0,0,0,0,0,2022-08-12 11:40:00
1036,27.12,0,0,0,0,0,2022-08-12 11:45:00
1036,27.15,0,0,0,0,0,2022-08-12 11:50:00
1036,27.15,0,0,0,0,0,2022-08-12 11:55:00
1036,27.14,0,0,0,0,0,2022-08-12 12:00:00
1036,27.12,0,0,0,0,0,2022-08-12 12:05:00
1036,27.2,0,0,0,0,0,2022-08-12 12:10:00
1036,27.27,0,0,0,0,0,2022-08-12 12:15:00
1036,27.27,0,0,0,0,0,2022-08-12 12:20:00
1036,27.3,0,0,0,0,0,2022-08-12 12:25:00
1036,27.37,0,0,0,0,0,2022-08-12 12:30:00
1036,27.35,0,0,0,0,0,2022-08-12 12:35:00
1036,27.48,0,0,0,0,0,2022-08-12 12:40:00
1036,27.37,0,0,0,0,0,2022-08-12 12:45:00
1036,27.44,0,0,0,0,0,2022-08-12 12:50:00
1036,27.66,0,0,0,0,0,2022-08-12 12:55:00
1036,27.55,0,0,0,0,0,2022-08-12 13:00:00
1036,27.57,0,0,0,0,0,2022-08-12 13:05:00
1036,27.62,0,0,0,0,0,2022-08-12 13:10:00
1036,27.73,0,0,0,0,0,2022-08-12 13:15:00
1036,27.73,0,0,0,0,0,2022-08-12 13:20:00
1036,27.79,0,0,0,0,0,2022-08-12 13:25:00
1036,27.86,0,0,0,0,0,2022-08-12 13:30:00
1036,27.91,0,0,0,0,0,2022-08-12 13:35:00
1036,27.95,0,0,0,0,0,2022-08-12 13:40:00
1036,27.97,0,0,0,0,0,2022-08-12 13:45:00
1036,27.97,0,0,0,0,0,2022-08-12 13:50:00
1036,28.01,0,0,0,0,0,2022-08-12 13:55:00
1036,28.1,0,0,0,0,0,2022-08-12 14:00:00
1036,28.19,0,0,0,0,0,2022-08-12 14:05:00
1036,28.22,0,0,0,0,0,2022-08-12 14:10:00
1036,28.33,0,0,0,0,0,2022-08-12 14:15:00
1036,28.33,0,0,0,0,0,2022-08-12 14:20:00
1036,28.38,0,0,0,0,0,2022-08-12 14:25:00
1036,28.38,0,0,0,0,0,2022-08-12 14:30:00
1036,28.49,0,0,0,0,0,2022-08-12 14:35:00
1036,28.56,0,0,0,0,0,2022-08-12 14:40:00
1036,28.51,0,0,0,0,0,2022-08-12 14:45:00
1036,28.62,0,0,0,0,0,2022-08-12 14:50:00
1036,28.7,0,0,0,0,0,2022-08-12 14:55:00
1036,28.64,0,0,0,0,0,2022-08-12 15:00:00
1036,28.7,0,0,0,0,0,2022-08-12 15:05:00
1036,28.75,0,0,0,0,0,2022-08-12 15:10:00
1036,28.79,0,0,0,0,0,2022-08-12 15:15:00
1036,28.89,0,0,0,0,0,2022-08-12 15:20:00
1036,28.93,0,0,0,0,0,2022-08-12 15:25:00
1036,29.01,0,0,0,0,0,2022-08-12 15:30:00
1036,29.03,0,0,0,0,0,2022-08-12 15:35:00
1036,29,0,0,0,0,0,2022-08-12 15:40:00
1036,29.09,0,0,0,0,0,2022-08-12 15:45:00
1036,29.19,0,0,0,0,0,2022-08-12 15:50:00
1036,29.26,0,0,0,0,0,2022-08-12 15:55:00
1036,29.3,0,0,0,0,0,2022-08-12 16:00:00
1036,29.33,0,0,0,0,0,2022-08-12 16:05:00
1036,29.38,0,0,0,0,0,2022-08-12 16:10:00
1036,29.37,0,0,0,0,0,2022-08-12 16:15:00
1036,29.46,0,0,0,0,0,2022-08-12 16:20:00
1036,29.52,0,0,0,0,0,2022-08-12 16:25:00
1036,29.49,0,0,0,0,0,2022-08-12 16:30:00
1036,29.61,0,0,0,0,0,2022-08-12 16:35:00
1036,29.65,0,0,0,0,0,2022-08-12 16:40:00
1036,29.72,0,0,0,0,0,2022-08-12 16:45:00
1036,29.72,0,0,0,0,0,2022-08-12 16:50:00
1036,29.81,0,0,0,0,0,2022-08-12 16:55:00
1036,29.81,0,0,0,0,0,2022-08-12 17:00:00
1036,29.88,0,0,0,0,0,2022-08-12 17:05:00
1036,29.87,0,0,0,0,0,2022-08-12 17:10:00
1036,29.93,0,0,0,0,0,2022-08-12 17:15:00
1036,30.02,0,0,0,0,0,2022-08-12 17:20:00
1036,30.03,0,0,0,0,0,2022-08-12 17:25:00
1036,30.21,0,0,0,0,0,2022-08-12 17:30:00
1036,30.12,0,0,0,0,0,2022-08-12 17:35:00
1036,30.19,0,0,0,0,0,2022-08-12 17:40:00
1036,30.3,0,0,0,0,0,2022-08-12 17:45:00
1036,30.43,0,0,0,0,0,2022-08-12 17:50:00
1036,30.45,0,0,0,0,0,2022-08-12 17:55:00
1036,30.4,0,0,0,0,0,2022-08-12 18:00:00
1036,30.43,0,0,0,0,0,2022-08-12 18:05:00
1036,30.52,0,0,0,0,0,2022-08-12 18:10:00
1036,30.47,0,0,0,0,0,2022-08-12 18:15:00
1036,30.69,0,0,0,0,0,2022-08-12 18:20:00
1036,30.65,0,0,0,0,0,2022-08-12 18:25:00
1036,30.58,0,0,0,0,0,2022-08-12 18:30:00
1036,30.68,0,0,0,0,0,2022-08-12 18:35:00
1036,30.71,0,0,0,0,0,2022-08-12 18:40:00
1036,30.69,0,0,0,0,0,2022-08-12 18:45:00
1036,30.72,0,0,0,0,0,2022-08-12 18:50:00
1036,30.86,0,0,0,0,0,2022-08-12 18:55:00
1036,30.87,0,0,0,0,0,2022-08-12 19:00:00
1036,30.89,0,0,0,0,0,2022-08-12 19:05:00
1036,30.95,0,0,0,0,0,2022-08-12 19:10:00
1036,30.97,0,0,0,0,0,2022-08-12 19:15:00
1036,30.91,0,0,0,0,0,2022-08-12 19:20:00
1036,31,0,0,0,0,0,2022-08-12 19:25:00
1036,31.07,0,0,0,0,0,2022-08-12 19:30:00
1036,31.05,0,0,0,0,0,2022-08-12 19:35:00
1036,31.05,0,0,0,0,0,2022-08-12 19:40:00
1036,31.05,0,0,0,0,0,2022-08-12 19:45:00
1036,31.15,0,0,0,0,0,2022-08-12 19:50:00
1036,31.14,0,0,0,0,0,2022-08-12 19:55:00
1036,31.07,0,0,0,0,0,2022-08-12 20:00:00
1036,31.03,0,0,0,0,0,2022-08-12 20:05:00
1036,30.91,0,0,0,0,0,2022-08-12 20:10:00
1036,31.02,0,0,0,0,0,2022-08-12 20:15:00
1036,30.91,0,0,0,0,0,2022-08-12 20:20:00
1036,30.89,0,0,0,0,0,2022-08-12 20:25:00
1036,30.79,0,0,0,0,0,2022-08-12 20:30:00
1036,30.72,0,0,0,0,0,2022-08-12 20:35:00
1036,30.77,0,0,0,0,0,2022-08-12 20:40:00
1036,30.79,0,0,0,0,0,2022-08-12 20:45:00
1036,30.72,0,0,0,0,0,2022-08-12 20:50:00
1036,30.61,0,0,0,0,0,2022-08-12 20:55:00
1036,30.35,0,0,0,0,0,2022-08-12 21:00:00
1036,30.35,0,0,0,0,0,2022-08-12 21:05:00
1036,30.13,0,0,0,0,0,2022-08-12 21:10:00
1036,30.21,0,0,0,0,0,2022-08-12 21:15:00
1036,29.95,0,0,0,0,0,2022-08-12 21:20:00
1036,29.94,0,0,0,0,0,2022-08-12 21:25:00
1036,29.73,0,0,0,0,0,2022-08-12 21:30:00
1036,29.66,0,0,0,0,0,2022-08-12 21:35:00
1036,29.57,0,0,0,0,0,2022-08-12 21:40:00
1036,29.44,0,0,0,0,0,2022-08-12 21:45:00
1036,29.28,0,0,0,0,0,2022-08-12 21:50:00
1036,29.21,0,0,0,0,0,2022-08-12 21:55:00
1036,29.01,0,0,0,0,0,2022-08-12 22:00:00
1036,28.98,0,0,0,0,0,2022-08-12 22:05:00
1036,28.93,0,0,0,0,0,2022-08-12 22:10:00
1036,28.84,0,0,0,0,0,2022-08-12 22:15:00
1036,28.67,0,0,0,0,0,2022-08-12 22:20:00
1036,28.54,0,0,0,0,0,2022-08-12 22:25:00
1036,28.59,0,0,0,0,0,2022-08-12 22:30:00
1036,28.32,0,0,0,0,0,2022-08-12 22:35:00
1036,28.41,0,0,0,0,0,2022-08-12 22:40:00
1036,28.29,0,0,0,0,0,2022-08-12 22:45:00
1036,28.29,0,0,0,0,0,2022-08-12 22:50:00
1036,28.22,0,0,0,0,0,2022-08-12 22:55:00
1036,28.11,0,0,0,0,0,2022-08-12 23:00:00
1036,28.03,0,0,0,0,0,2022-08-12 23:05:00
1036,28,0,0,0,0,0,2022-08-12 23:10:00
1036,27.79,0,0,0,0,0,2022-08-12 23:15:00
1036,27.74,0,0,0,0,0,2022-08-12 23:20:00
1036,27.64,0,0,0,0,0,2022-08-12 23:25:00
1036,27.59,0,0,0,0,0,2022-08-12 23:30:00
1036,27.47,0,0,0,0,0,2022-08-12 23:35:00
1036,27.36,0,0,0,0,0,2022-08-12 23:40:00
1036,27.36,0,0,0,0,0,2022-08-12 23:45:00
1036,27.25,0,0,0,0,0,2022-08-12 23:50:00
1036,27.12,0,0,0,0,0,2022-08-12 23:55:00
1036,27.15,0,0,0,0,0,2022-08-13 00:00:00
1036,27.05,0,0,0,0,0,2022-08-13 00:05:00
1036,26.84,0,0,0,0,0,2022-08-13 00:10:00
1036,26.83,0,0,0,0,0,2022-08-13 00:15:00
1036,26.8,0,0,0,0,0,2022-08-13 00:20:00
1036,26.61,0,0,0,0,0,2022-08-13 00:25:00
1036,26.58,0,0,0,0,0,2022-08-13 00:30:00
1036,26.46,0,0,0,0,0,2022-08-13 00:35:00
1036,26.36,0,0,0,0,0,2022-08-13 00:40:00
1036,26.27,0,0,0,0,0,2022-08-13 00:45:00
1036,26.27,0,0,0,0,0,2022-08-13 00:50:00
1036,26.2,0,0,0,0,0,2022-08-13 00:55:00
1036,26.05,0,0,0,0,0,2022-08-13 01:00:00
1036,26.06,0,0,0,0,0,2022-08-13 01:05:00
1036,25.9,0,0,0,0,0,2022-08-13 01:10:00
1036,25.88,0,0,0,0,0,2022-08-13 01:15:00
1036,25.8,0,0,0,0,0,2022-08-13 01:20:00
1036,25.58,0,0,0,0,0,2022-08-13 01:25:00
1036,25.59,0,0,0,0,0,2022-08-13 01:30:00
1036,25.59,0,0,0,0,0,2022-08-13 01:35:00
1036,25.47,0,0,0,0,0,2022-08-13 01:40:00
1036,25.35,0,0,0,0,0,2022-08-13 01:45:00
1036,25.21,0,0,0,0,0,2022-08-13 01:50:00
1036,25.21,0,0,0,0,0,2022-08-13 01:55:00
1036,25.24,0,0,0,0,0,2022-08-13 02:00:00
1036,25.15,0,0,0,0,0,2022-08-13 02:05:00
1036,25.02,0,0,0,0,0,2022-08-13 02:10:00
1036,24.94,0,0,0,0,0,2022-08-13 02:15:00
1036,24.92,0,0,0,0,0,2022-08-13 02:20:00
1036,24.69,0,0,0,0,0,2022-08-13 02:25:00
1036,24.72,0,0,0,0,0,2022-08-13 02:30:00
1036,24.72,0,0,0,0,0,2022-08-13 02:35:00
1036,24.75,0,0,0,0,0,2022-08-13 02:40:00
1036,24.7,0,0,0,0,0,2022-08-13 02:45:00
1036,24.55,0,0,0,0,0,2022-08-13 02:50:00
1036,24.43,0,0,0,0,0,2022-08-13 02:55:00
1036,24.48,0,0,0,0,0,2022-08-13 03:00:00
1036,24.39,0,0,0,0,0,2022-08-13 03:05:00
1036,24.4,0,0,0,0,0,2022-08-13 03:10:00
1036,24.38,0,0,0,0,0,2022-08-13 03:15:00
1036,24.35,0,0,0,0,0,2022-08-13 03:20:00
1036,24.28,0,0,0,0,0,2022-08-13 03:25:00
1036,24.26,0,0,0,0,0,2022-08-13 03:30:00
1036,24.2,0,0,0,0,0,2022-08-13 03:35:00
1036,24.16,0,0,0,0,0,2022-08-13 03:40:00
1036,24.01,0,0,0,0,0,2022-08-13 03:45:00
1036,24.02,0,0,0,0,0,2022-08-13 03:50:00
1036,23.8,0,0,0,0,0,2022-08-13 03:55:01
1036,23.75,0,0,0,0,0,2022-08-13 04:00:00
1036,23.67,0,0,0,0,0,2022-08-13 04:05:00
1036,23.65,0,0,0,0,0,2022-08-13 04:10:00
1036,23.57,0,0,0,0,0,2022-08-13 04:15:00
1036,23.5,0,0,0,0,0,2022-08-13 04:20:00
1036,23.49,0,0,0,0,0,2022-08-13 04:25:00
1036,23.28,0,0,0,0,0,2022-08-13 04:30:00
1036,23.38,0,0,0,0,0,2022-08-13 04:35:00
1036,23.17,0,0,0,0,0,2022-08-13 04:40:00
1036,23.17,0,0,0,0,0,2022-08-13 04:45:00
1036,23.18,0,0,0,0,0,2022-08-13 04:50:00
1036,23.03,0,0,0,0,0,2022-08-13 04:55:00
1036,22.98,0,0,0,0,0,2022-08-13 05:00:00
1036,22.83,0,0,0,0,0,2022-08-13 05:05:00
1036,22.78,0,0,0,0,0,2022-08-13 05:10:00
1036,22.65,0,0,0,0,0,2022-08-13 05:15:00
1036,22.63,0,0,0,0,0,2022-08-13 05:20:00
1036,22.68,0,0,0,0,0,2022-08-13 05:25:00
1036,22.6,0,0,0,0,0,2022-08-13 05:30:00
1036,22.51,0,0,0,0,0,2022-08-13 05:35:00
1036,22.51,0,0,0,0,0,2022-08-13 05:40:00
1036,22.42,0,0,0,0,0,2022-08-13 05:45:00
1036,22.37,0,0,0,0,0,2022-08-13 05:50:00
1036,22.28,0,0,0,0,0,2022-08-13 05:55:00
1036,22.32,0,0,0,0,0,2022-08-13 06:00:00
1036,22.17,0,0,0,0,0,2022-08-13 06:05:00
1036,22.22,0,0,0,0,0,2022-08-13 06:10:00
1036,22.01,0,0,0,0,0,2022-08-13 06:15:00
1036,21.98,0,0,0,0,0,2022-08-13 06:20:00
1036,21.99,0,0,0,0,0,2022-08-13 06:25:00
1036,21.92,0,0,0,0,0,2022-08-13 06:30:00
1036,21.9,0,0,0,0,0,2022-08-13 06:35:00
1036,21.82,0,0,0,0,0,2022-08-13 06:40:00
1036,21.8,0,0,0,0,0,2022-08-13 06:45:00
1036,21.69,0,0,0,0,0,2022-08-13 06:50:00
1036,21.7,0,0,0,0,0,2022-08-13 06:55:00
1036,21.58,0,0,0,0,0,2022-08-13 07:00:00
1036,21.5,0,0,0,0,0,2022-08-13 07:05:00
1036,21.45,0,0,0,0,0,2022-08-13 07:10:00
1036,21.45,0,0,0,0,0,2022-08-13 07:15:00
1036,21.46,0,0,0,0,0,2022-08-13 07:20:00
1036,21.36,0,0,0,0,0,2022-08-13 07:25:00
1036,21.35,0,0,0,0,0,2022-08-13 07:30:00
1036,21.25,0,0,0,0,0,2022-08-13 07:35:00
1036,21.37,0,0,0,0,0,2022-08-13 07:40:00
1036,21.36,0,0,0,0,0,2022-08-13 07:45:00
1036,21.35,0,0,0,0,0,2022-08-13 07:50:00
1036,21.32,0,0,0,0,0,2022-08-13 07:55:00
1036,21.39,0,0,0,0,0,2022-08-13 08:00:00
1036,21.4,0,0,0,0,0,2022-08-13 08:05:00
1036,21.5,0,0,0,0,0,2022-08-13 08:10:00
1036,21.5,0,0,0,0,0,2022-08-13 08:15:00
1036,21.54,0,0,0,0,0,2022-08-13 08:20:00
1036,21.7,0,0,0,0,0,2022-08-13 08:25:00
1036,21.87,0,0,0,0,0,2022-08-13 08:30:00
1036,22.03,0,0,0,0,0,2022-08-13 08:35:00
1036,22.05,0,0,0,0,0,2022-08-13 08:40:00
1036,22.22,0,0,0,0,0,2022-08-13 08:45:00
1036,22.29,0,0,0,0,0,2022-08-13 08:50:00
1036,22.5,0,0,0,0,0,2022-08-13 08:55:00
1036,22.54,0,0,0,0,0,2022-08-13 09:00:00
1036,22.66,0,0,0,0,0,2022-08-13 09:05:00
1036,22.73,0,0,0,0,0,2022-08-13 09:10:00
1036,22.88,0,0,0,0,0,2022-08-13 09:15:00
1036,22.91,0,0,0,0,0,2022-08-13 09:20:00
1036,23.15,0,0,0,0,0,2022-08-13 09:25:00
1036,23.24,0,0,0,0,0,2022-08-13 09:30:00
1036,23.39,0,0,0,0,0,2022-08-13 09:35:00
1036,23.45,0,0,0,0,0,2022-08-13 09:40:00
1036,23.6,0,0,0,0,0,2022-08-13 09:45:00
1036,23.68,0,0,0,0,0,2022-08-13 09:50:00
1036,23.67,0,0,0,0,0,2022-08-13 09:55:00
1036,23.65,0,0,0,0,0,2022-08-13 10:00:00
1036,23.7,0,0,0,0,0,2022-08-13 10:05:00
1036,23.68,0,0,0,0,0,2022-08-13 10:10:00
1036,23.79,0,0,0,0,0,2022-08-13 10:15:00
1036,23.91,0,0,0,0,0,2022-08-13 10:20:00
1036,23.83,0,0,0,0,0,2022-08-13 10:25:00
1036,23.92,0,0,0,0,0,2022-08-13 10:30:00
1036,24.01,0,0,0,0,0,2022-08-13 10:35:00
1036,24.11,0,0,0,0,0,2022-08-13 10:40:00
1036,24.06,0,0,0,0,0,2022-08-13 10:45:01
1036,24.17,0,0,0,0,0,2022-08-13 10:50:00
1036,24.26,0,0,0,0,0,2022-08-13 10:55:00
1036,24.38,0,0,0,0,0,2022-08-13 11:00:00
1036,24.42,0,0,0,0,0,2022-08-13 11:05:00
1036,24.48,0,0,0,0,0,2022-08-13 11:10:00
1036,24.57,0,0,0,0,0,2022-08-13 11:15:00
1036,24.68,0,0,0,0,0,2022-08-13 11:20:00
1036,24.73,0,0,0,0,0,2022-08-13 11:25:00
1036,24.87,0,0,0,0,0,2022-08-13 11:30:00
1036,24.92,0,0,0,0,0,2022-08-13 11:35:00
1036,24.98,0,0,0,0,0,2022-08-13 11:40:00
1036,25.03,0,0,0,0,0,2022-08-13 11:45:00
1036,25.53,0,0,0,0,0,2022-08-13 11:50:00
1036,25.55,0,0,0,0,0,2022-08-13 11:55:00
1036,25.6,0,0,0,0,0,2022-08-13 12:00:00
1036,25.62,0,0,0,0,0,2022-08-13 12:05:00
1036,25.7,0,0,0,0,0,2022-08-13 12:10:00
1036,25.72,0,0,0,0,0,2022-08-13 12:15:00
1036,25.77,0,0,0,0,0,2022-08-13 12:20:00
1036,25.84,0,0,0,0,0,2022-08-13 12:25:00
1036,25.95,0,0,0,0,0,2022-08-13 12:30:00
1036,26.03,0,0,0,0,0,2022-08-13 12:35:00
1036,26.24,0,0,0,0,0,2022-08-13 12:40:00
1036,26.27,0,0,0,0,0,2022-08-13 12:45:00
1036,26.37,0,0,0,0,0,2022-08-13 12:50:00
1036,26.57,0,0,0,0,0,2022-08-13 12:55:00
1036,26.67,0,0,0,0,0,2022-08-13 13:00:00
1036,26.88,0,0,0,0,0,2022-08-13 13:05:00
1036,26.96,0,0,0,0,0,2022-08-13 13:10:00
1036,27.05,0,0,0,0,0,2022-08-13 13:15:00
1036,27.14,0,0,0,0,0,2022-08-13 13:20:00
1036,27.26,0,0,0,0,0,2022-08-13 13:25:00
1036,27.26,0,0,0,0,0,2022-08-13 13:30:00
1036,27.47,0,0,0,0,0,2022-08-13 13:35:00
1036,27.44,0,0,0,0,0,2022-08-13 13:40:00
1036,27.54,0,0,0,0,0,2022-08-13 13:45:00
1036,27.84,0,0,0,0,0,2022-08-13 13:50:00
1036,27.74,0,0,0,0,0,2022-08-13 13:55:00
1036,27.95,0,0,0,0,0,2022-08-13 14:00:00
1036,27.99,0,0,0,0,0,2022-08-13 14:05:00
1036,28.06,0,0,0,0,0,2022-08-13 14:10:00
1036,28.32,0,0,0,0,0,2022-08-13 14:15:00
1036,28.35,0,0,0,0,0,2022-08-13 14:20:00
1036,28.32,0,0,0,0,0,2022-08-13 14:25:00
1036,28.48,0,0,0,0,0,2022-08-13 14:30:00
1036,28.47,0,0,0,0,0,2022-08-13 14:35:00
1036,28.57,0,0,0,0,0,2022-08-13 14:40:00
