DeviceRowID,Temperature,Chill,Humidity,Barometer,DewPoint,SetPoint,Date
1562_Hr,20.6,0,79,0,16.83,0,2022-08-16 06:25:00
1562_Hr,20.6,0,79,0,16.83,0,2022-08-16 06:30:00
1562_Hr,20.5,0,79,0,16.73,0,2022-08-16 06:35:00
1562_Hr,20.5,0,79,0,16.73,0,2022-08-16 06:40:00
1562_Hr,20.5,0,79,0,16.73,0,2022-08-16 06:45:00
1562_Hr,20.4,0,79,0,16.64,0,2022-08-16 06:50:00
1562_Hr,20.3,0,79,0,16.54,0,2022-08-16 06:55:00
1562_Hr,20.3,0,79,0,16.54,0,2022-08-16 07:00:00
1562_Hr,20.3,0,80,0,16.74,0,2022-08-16 07:05:00
1562_Hr,20.3,0,80,0,16.74,0,2022-08-16 07:10:00
1562_Hr,20.3,0,80,0,16.74,0,2022-08-16 07:15:00
1562_Hr,20.2,0,80,0,16.64,0,2022-08-16 07:20:00
1562_Hr,20.3,0,80,0,16.74,0,2022-08-16 07:25:00
1562_Hr,20.2,0,80,0,16.64,0,2022-08-16 07:30:00
1562_Hr,20.2,0,80,0,16.64,0,2022-08-16 07:35:00
1562_Hr,20.2,0,80,0,16.64,0,2022-08-16 07:40:00
1562_Hr,20.2,0,80,0,16.64,0,2022-08-16 07:45:00
1562_Hr,20.2,0,80,0,16.64,0,2022-08-16 07:50:00
1562_Hr,20.1,0,80,0,16.54,0,2022-08-16 07:55:00
1562_Hr,20.1,0,80,0,16.54,0,2022-08-16 08:00:00
1562_Hr,20,0,80,0,16.44,0,2022-08-16 08:05:00
1562_Hr,20.1,0,81,0,16.74,0,2022-08-16 08:10:00
1562_Hr,20.1,0,81,0,16.74,0,2022-08-16 08:15:00
1562_Hr,20.2,0,81,0,16.83,0,2022-08-16 08:20:00
1562_Hr,20.2,0,81,0,16.83,0,2022-08-16 08:25:00
1562_Hr,20.1,0,80,0,16.54,0,2022-08-16 08:30:00
1562_Hr,20.1,0,80,0,16.54,0,2022-08-16 08:35:00
1562_Hr,20.1,0,81,0,16.74,0,2022-08-16 08:40:00
1562_Hr,20.2,0,81,0,16.83,0,2022-08-16 08:45:00
1562_Hr,20.2,0,81,0,16.83,0,2022-08-16 08:50:00
1562_Hr,20.2,0,81,0,16.83,0,2022-08-16 08:55:00
1562_Hr,20.2,0,81,0,16.83,0,2022-08-16 09:00:00
1562_Hr,20.2,0,81,0,16.83,0,2022-08-16 09:05:00
1562_Hr,20.2,0,81,0,16.83,0,2022-08-16 09:10:00
1562_Hr,20.2,0,81,0,16.83,0,2022-08-16 09:15:00
1562_Hr,20.3,0,81,0,16.93,0,2022-08-16 09:20:00
1562_Hr,20.4,0,81,0,17.03,0,2022-08-16 09:25:00
1562_Hr,20.5,0,81,0,17.13,0,2022-08-16 09:30:00
1562_Hr,20.5,0,81,0,17.13,0,2022-08-16 09:35:00
1562_Hr,20.5,0,81,0,17.13,0,2022-08-16 09:40:00
1562_Hr,20.5,0,81,0,17.13,0,2022-08-16 09:45:00
1562_Hr,20.4,0,80,0,16.83,0,2022-08-16 09:50:00
1562_Hr,20.4,0,81,0,17.03,0,2022-08-16 09:55:00
1562_Hr,20.4,0,81,0,17.03,0,2022-08-16 10:00:00
1562_Hr,20.5,0,80,0,16.93,0,2022-08-16 10:05:00
1562_Hr,20.5,0,81,0,17.13,0,2022-08-16 10:10:00
1562_Hr,20.6,0,80,0,17.03,0,2022-08-16 10:15:00
1562_Hr,20.6,0,80,0,17.03,0,2022-08-16 10:20:00
1562_Hr,20.6,0,80,0,17.03,0,2022-08-16 10:25:00
1562_Hr,20.5,0,80,0,16.93,0,2022-08-16 10:30:00
1562_Hr,20.5,0,80,0,16.93,0,2022-08-16 10:35:00
1562_Hr,20.5,0,80,0,16.93,0,2022-08-16 10:40:00
1562_Hr,20.5,0,80,0,16.93,0,2022-08-16 10:45:00
1562_Hr,20.5,0,80,0,16.93,0,2022-08-16 10:50:00
1562_Hr,20.5,0,80,0,16.93,0,2022-08-16 10:55:00
1562_Hr,20.4,0,80,0,16.83,0,2022-08-16 11:00:00
1562_Hr,20.4,0,80,0,16.83,0,2022-08-16 11:05:00
1562_Hr,20.5,0,81,0,17.13,0,2022-08-16 11:10:00
1562_Hr,20.5,0,80,0,16.93,0,2022-08-16 11:15:00
1562_Hr,20.5,0,80,0,16.93,0,2022-08-16 11:20:00
1562_Hr,20.5,0,81,0,17.13,0,2022-08-16 11:25:00
1562_Hr,20.5,0,81,0,17.13,0,2022-08-16 11:30:00
1562_Hr,20.5,0,81,0,17.13,0,2022-08-16 11:35:00
1562_Hr,20.6,0,81,0,17.22,0,2022-08-16 11:40:00
1562_Hr,20.7,0,81,0,17.32,0,2022-08-16 11:45:00
1562_Hr,20.8,0,81,0,17.42,0,2022-08-16 11:50:00
1562_Hr,20.9,0,81,0,17.52,0,2022-08-16 11:55:00
1562_Hr,21.3,0,80,0,17.71,0,2022-08-16 12:00:00
1562_Hr,21.6,0,80,0,18,0,2022-08-16 12:05:00
1562_Hr,21.7,0,79,0,17.9,0,2022-08-16 12:10:00
1562_Hr,21.5,0,79,0,17.7,0,2022-08-16 12:15:00
1562_Hr,21.4,0,79,0,17.61,0,2022-08-16 12:20:00
1562_Hr,21.7,0,79,0,17.9,0,2022-08-16 12:25:00
1562_Hr,22,0,79,0,18.19,0,2022-08-16 12:30:00
1562_Hr,22.2,0,79,0,18.38,0,2022-08-16 12:35:00
1562_Hr,22.4,0,78,0,18.38,0,2022-08-16 12:40:00
1562_Hr,22.3,0,76,0,17.86,0,2022-08-16 12:45:00
1562_Hr,22.1,0,76,0,17.67,0,2022-08-16 12:50:00
