DeviceRowID,Temperature,Chill,Humidity,Barometer,DewPoint,SetPoint,Date
458,9.4,0,87,0,7.35,0,2019-12-09 03:50:04
460,21,0,48,0,9.57,0,2019-12-09 03:50:04
484,20.6,0,51,0,10.11,0,2019-12-09 03:50:04
458,9.4,0,87,0,7.35,0,2019-12-09 03:55:03
460,21,0,48,0,9.57,0,2019-12-09 03:55:03
484,20.7,0,51,0,10.2,0,2019-12-09 03:55:03
458,9.4,0,87,0,7.35,0,2019-12-09 04:00:01
460,21,0,48,0,9.57,0,2019-12-09 04:00:01
484,20.7,0,51,0,10.2,0,2019-12-09 04:00:01
458,9.4,0,87,0,7.35,0,2019-12-09 04:05:04
460,21,0,48,0,9.57,0,2019-12-09 04:05:04
484,20.7,0,51,0,10.2,0,2019-12-09 04:05:04
458,9.4,0,87,0,7.35,0,2019-12-09 04:10:02
460,21,0,48,0,9.57,0,2019-12-09 04:10:02
484,20.7,0,51,0,10.2,0,2019-12-09 04:10:02
458,9.4,0,87,0,7.35,0,2019-12-09 04:15:04
460,21,0,48,0,9.57,0,2019-12-09 04:15:04
484,20.7,0,51,0,10.2,0,2019-12-09 04:15:04
458,9.5,0,87,0,7.44,0,2019-12-09 04:20:00
460,21,0,48,0,9.57,0,2019-12-09 04:20:00
484,20.7,0,51,0,10.2,0,2019-12-09 04:20:00
458,9.5,0,87,0,7.44,0,2019-12-09 04:25:01
460,21,0,48,0,9.57,0,2019-12-09 04:25:01
484,20.7,0,51,0,10.2,0,2019-12-09 04:25:01
458,9.5,0,87,0,7.44,0,2019-12-09 04:30:04
460,21,0,48,0,9.57,0,2019-12-09 04:30:04
484,20.7,0,51,0,10.2,0,2019-12-09 04:30:04
458,9.5,0,87,0,7.44,0,2019-12-09 04:35:04
460,21,0,48,0,9.57,0,2019-12-09 04:35:04
484,20.7,0,51,0,10.2,0,2019-12-09 04:35:04
458,9.6,0,87,0,7.54,0,2019-12-09 04:40:01
460,21,0,48,0,9.57,0,2019-12-09 04:40:01
484,20.7,0,51,0,10.2,0,2019-12-09 04:40:01
458,9.6,0,87,0,7.54,0,2019-12-09 04:45:01
460,21,0,48,0,9.57,0,2019-12-09 04:45:01
484,20.8,0,51,0,10.29,0,2019-12-09 04:45:01
458,9.7,0,86,0,7.47,0,2019-12-09 04:50:01
460,21,0,48,0,9.57,0,2019-12-09 04:50:01
484,20.8,0,51,0,10.29,0,2019-12-09 04:50:01
458,9.8,0,86,0,7.57,0,2019-12-09 04:55:05
460,21,0,48,0,9.57,0,2019-12-09 04:55:05
484,20.8,0,51,0,10.29,0,2019-12-09 04:55:05
458,9.8,0,86,0,7.57,0,2019-12-09 05:00:02
460,21.1,0,47,0,9.35,0,2019-12-09 05:00:02
484,20.8,0,51,0,10.29,0,2019-12-09 05:00:02
458,9.8,0,86,0,7.57,0,2019-12-09 05:05:02
460,21.1,0,47,0,9.35,0,2019-12-09 05:05:02
484,20.8,0,51,0,10.29,0,2019-12-09 05:05:02
458,9.8,0,86,0,7.57,0,2019-12-09 05:10:00
460,21.1,0,47,0,9.35,0,2019-12-09 05:10:00
484,20.8,0,51,0,10.29,0,2019-12-09 05:10:00
458,9.7,0,86,0,7.47,0,2019-12-09 05:15:05
460,21.1,0,47,0,9.35,0,2019-12-09 05:15:05
484,20.8,0,51,0,10.29,0,2019-12-09 05:15:05
458,9.6,0,86,0,7.37,0,2019-12-09 05:20:02
460,21.1,0,47,0,9.35,0,2019-12-09 05:20:02
484,20.8,0,51,0,10.29,0,2019-12-09 05:20:02
458,9.6,0,86,0,7.37,0,2019-12-09 05:25:00
460,21.1,0,47,0,9.35,0,2019-12-09 05:25:00
484,20.8,0,51,0,10.29,0,2019-12-09 05:25:00
458,9.6,0,86,0,7.37,0,2019-12-09 05:30:04
460,21.1,0,47,0,9.35,0,2019-12-09 05:30:04
484,20.8,0,51,0,10.29,0,2019-12-09 05:30:04
458,9.5,0,86,0,7.27,0,2019-12-09 05:35:00
460,21.1,0,47,0,9.35,0,2019-12-09 05:35:00
484,20.8,0,51,0,10.29,0,2019-12-09 05:35:00
458,9.5,0,86,0,7.27,0,2019-12-09 05:40:05
460,21.1,0,47,0,9.35,0,2019-12-09 05:40:05
484,20.8,0,51,0,10.29,0,2019-12-09 05:40:05
458,9.6,0,86,0,7.37,0,2019-12-09 05:45:01
460,21.1,0,47,0,9.35,0,2019-12-09 05:45:01
484,20.8,0,51,0,10.29,0,2019-12-09 05:45:01
458,9.6,0,86,0,7.37,0,2019-12-09 05:50:01
460,21.1,0,47,0,9.35,0,2019-12-09 05:50:01
484,20.8,0,51,0,10.29,0,2019-12-09 05:50:01
458,9.6,0,87,0,7.54,0,2019-12-09 05:55:04
460,21.1,0,47,0,9.35,0,2019-12-09 05:55:04
484,20.9,0,51,0,10.39,0,2019-12-09 05:55:04
458,9.6,0,87,0,7.54,0,2019-12-09 06:00:03
460,21.1,0,47,0,9.35,0,2019-12-09 06:00:03
484,20.9,0,51,0,10.39,0,2019-12-09 06:00:03
458,9.6,0,87,0,7.54,0,2019-12-09 06:05:02
460,21.1,0,47,0,9.35,0,2019-12-09 06:05:02
484,20.9,0,51,0,10.39,0,2019-12-09 06:05:02
458,9.6,0,87,0,7.54,0,2019-12-09 06:10:05
460,21.1,0,47,0,9.35,0,2019-12-09 06:10:05
484,20.9,0,51,0,10.39,0,2019-12-09 06:10:05
458,9.6,0,87,0,7.54,0,2019-12-09 06:15:01
460,21.2,0,47,0,9.44,0,2019-12-09 06:15:01
484,20.9,0,51,0,10.39,0,2019-12-09 06:15:01
458,9.6,0,87,0,7.54,0,2019-12-09 06:20:02
460,21.2,0,47,0,9.44,0,2019-12-09 06:20:02
484,20.9,0,51,0,10.39,0,2019-12-09 06:20:02
458,9.6,0,87,0,7.54,0,2019-12-09 06:25:02
460,21.3,0,47,0,9.53,0,2019-12-09 06:25:02
484,20.9,0,51,0,10.39,0,2019-12-09 06:25:02
458,9.5,0,87,0,7.44,0,2019-12-09 06:30:02
460,21.3,0,47,0,9.53,0,2019-12-09 06:30:02
484,20.9,0,51,0,10.39,0,2019-12-09 06:30:02
458,9.4,0,86,0,7.18,0,2019-12-09 06:35:07
460,21.9,0,58,0,13.26,0,2019-12-09 06:35:07
484,20.9,0,51,0,10.39,0,2019-12-09 06:35:07
458,9.4,0,86,0,7.18,0,2019-12-09 06:40:05
460,23.3,0,69,0,17.29,0,2019-12-09 06:40:05
484,20.9,0,51,0,10.39,0,2019-12-09 06:40:05
458,9.4,0,86,0,7.18,0,2019-12-09 06:45:03
460,23.3,0,69,0,17.29,0,2019-12-09 06:45:03
484,21,0,50,0,10.18,0,2019-12-09 06:45:03
458,9.4,0,86,0,7.18,0,2019-12-09 06:50:04
460,23.3,0,69,0,17.29,0,2019-12-09 06:50:04
484,21,0,50,0,10.18,0,2019-12-09 06:50:04
458,9.3,0,86,0,7.08,0,2019-12-09 06:55:04
460,23.3,0,69,0,17.29,0,2019-12-09 06:55:04
484,21,0,50,0,10.18,0,2019-12-09 06:55:04
458,9.3,0,86,0,7.08,0,2019-12-09 07:00:00
460,23.3,0,69,0,17.29,0,2019-12-09 07:00:00
484,21,0,51,0,10.48,0,2019-12-09 07:00:00
458,9.3,0,86,0,7.08,0,2019-12-09 07:05:02
460,21.9,0,59,0,13.53,0,2019-12-09 07:05:02
484,21,0,51,0,10.48,0,2019-12-09 07:05:02
499,12.6,0,77,0,8.67,0,2019-12-09 07:05:02
458,9.3,0,86,0,7.08,0,2019-12-09 07:10:03
460,21.9,0,59,0,13.53,0,2019-12-09 07:10:03
484,21,0,51,0,10.48,0,2019-12-09 07:10:03
499,12.6,0,77,0,8.67,0,2019-12-09 07:10:03
458,9.4,0,86,0,7.18,0,2019-12-09 07:15:07
460,21.8,0,57,0,12.9,0,2019-12-09 07:15:07
484,21,0,51,0,10.48,0,2019-12-09 07:15:07
499,12.6,0,77,0,8.67,0,2019-12-09 07:15:07
458,9.4,0,86,0,7.18,0,2019-12-09 07:20:01
460,21.8,0,57,0,12.9,0,2019-12-09 07:20:01
484,21,0,51,0,10.48,0,2019-12-09 07:20:01
499,12.6,0,77,0,8.67,0,2019-12-09 07:20:01
458,9.4,0,86,0,7.18,0,2019-12-09 07:25:01
460,21.7,0,55,0,12.27,0,2019-12-09 07:25:01
484,21,0,51,0,10.48,0,2019-12-09 07:25:01
499,12.6,0,77,0,8.67,0,2019-12-09 07:25:01
458,9.5,0,86,0,7.27,0,2019-12-09 07:30:04
460,21.7,0,55,0,12.27,0,2019-12-09 07:30:04
484,21,0,51,0,10.48,0,2019-12-09 07:30:04
499,12.6,0,77,0,8.67,0,2019-12-09 07:30:04
458,9.5,0,86,0,7.27,0,2019-12-09 07:35:05
460,21.7,0,55,0,12.27,0,2019-12-09 07:35:05
484,21,0,51,0,10.48,0,2019-12-09 07:35:05
499,12.6,0,77,0,8.67,0,2019-12-09 07:35:05
458,9.6,0,84,0,7.03,0,2019-12-09 07:40:01
460,21.7,0,54,0,11.99,0,2019-12-09 07:40:01
484,21,0,51,0,10.48,0,2019-12-09 07:40:01
499,12.6,0,77,0,8.67,0,2019-12-09 07:40:01
458,9.6,0,84,0,7.03,0,2019-12-09 07:45:03
460,21.7,0,53,0,11.7,0,2019-12-09 07:45:03
484,20.9,0,51,0,10.39,0,2019-12-09 07:45:03
499,12.6,0,77,0,8.67,0,2019-12-09 07:45:03
458,9.6,0,84,0,7.03,0,2019-12-09 07:50:00
460,21.6,0,53,0,11.61,0,2019-12-09 07:50:00
484,20.9,0,51,0,10.39,0,2019-12-09 07:50:00
499,12.6,0,77,0,8.67,0,2019-12-09 07:50:00
458,9.6,0,83,0,6.85,0,2019-12-09 07:55:03
460,21.6,0,53,0,11.61,0,2019-12-09 07:55:03
484,20.9,0,51,0,10.39,0,2019-12-09 07:55:03
499,12.6,0,77,0,8.67,0,2019-12-09 07:55:03
458,9.6,0,83,0,6.85,0,2019-12-09 08:00:01
460,21.6,0,53,0,11.61,0,2019-12-09 08:00:01
484,20.9,0,51,0,10.39,0,2019-12-09 08:00:01
499,12.6,0,77,0,8.67,0,2019-12-09 08:00:01
458,9.6,0,83,0,6.85,0,2019-12-09 08:05:03
460,21.6,0,53,0,11.61,0,2019-12-09 08:05:03
484,20.9,0,51,0,10.39,0,2019-12-09 08:05:03
499,12.6,0,77,0,8.67,0,2019-12-09 08:05:03
458,9.6,0,83,0,6.85,0,2019-12-09 08:10:05
460,21.5,0,52,0,11.23,0,2019-12-09 08:10:05
484,20.9,0,51,0,10.39,0,2019-12-09 08:10:05
499,12.6,0,77,0,8.67,0,2019-12-09 08:10:05
458,9.6,0,83,0,6.85,0,2019-12-09 08:15:00
460,21.5,0,52,0,11.23,0,2019-12-09 08:15:00
484,20.9,0,51,0,10.39,0,2019-12-09 08:15:00
499,12.6,0,77,0,8.67,0,2019-12-09 08:15:00
458,9.6,0,83,0,6.85,0,2019-12-09 08:20:03
460,21.5,0,51,0,10.94,0,2019-12-09 08:20:03
484,20.9,0,51,0,10.39,0,2019-12-09 08:20:03
499,12.6,0,77,0,8.67,0,2019-12-09 08:20:03
458,9.5,0,83,0,6.76,0,2019-12-09 08:25:02
460,21.5,0,51,0,10.94,0,2019-12-09 08:25:02
484,20.9,0,51,0,10.39,0,2019-12-09 08:25:02
499,12.6,0,77,0,8.67,0,2019-12-09 08:25:02
458,9.5,0,83,0,6.76,0,2019-12-09 08:30:05
460,21.5,0,51,0,10.94,0,2019-12-09 08:30:05
484,20.9,0,51,0,10.39,0,2019-12-09 08:30:05
499,12.6,0,77,0,8.67,0,2019-12-09 08:30:05
458,9.5,0,83,0,6.76,0,2019-12-09 08:35:04
460,21.6,0,51,0,11.03,0,2019-12-09 08:35:04
484,20.9,0,51,0,10.39,0,2019-12-09 08:35:04
499,12.6,0,77,0,8.67,0,2019-12-09 08:35:04
458,9.5,0,83,0,6.76,0,2019-12-09 08:40:04
460,21.5,0,51,0,10.94,0,2019-12-09 08:40:04
484,20.9,0,51,0,10.39,0,2019-12-09 08:40:04
499,12.6,0,77,0,8.67,0,2019-12-09 08:40:04
458,9.5,0,83,0,6.76,0,2019-12-09 08:45:01
460,21.5,0,51,0,10.94,0,2019-12-09 08:45:01
484,20.9,0,51,0,10.39,0,2019-12-09 08:45:01
499,12.6,0,77,0,8.67,0,2019-12-09 08:45:01
458,9.6,0,83,0,6.85,0,2019-12-09 08:50:00
460,21.5,0,51,0,10.94,0,2019-12-09 08:50:00
484,20.9,0,51,0,10.39,0,2019-12-09 08:50:00
499,12.6,0,77,0,8.67,0,2019-12-09 08:50:00
458,9.6,0,83,0,6.85,0,2019-12-09 08:55:03
460,21.5,0,51,0,10.94,0,2019-12-09 08:55:03
484,20.9,0,51,0,10.39,0,2019-12-09 08:55:03
499,12.6,0,77,0,8.67,0,2019-12-09 08:55:03
458,9.6,0,83,0,6.85,0,2019-12-09 09:00:05
460,21.5,0,50,0,10.64,0,2019-12-09 09:00:05
484,20.9,0,51,0,10.39,0,2019-12-09 09:00:05
499,12.6,0,77,0,8.67,0,2019-12-09 09:00:05
458,9.6,0,83,0,6.85,0,2019-12-09 09:05:03
460,21.5,0,50,0,10.64,0,2019-12-09 09:05:03
484,20.9,0,51,0,10.39,0,2019-12-09 09:05:03
458,9.6,0,83,0,6.85,0,2019-12-09 09:10:01
460,21.5,0,50,0,10.64,0,2019-12-09 09:10:01
484,20.9,0,51,0,10.39,0,2019-12-09 09:10:01
458,9.6,0,82,0,6.68,0,2019-12-09 09:15:05
460,21.5,0,50,0,10.64,0,2019-12-09 09:15:05
484,20.9,0,51,0,10.39,0,2019-12-09 09:15:05
458,9.7,0,82,0,6.77,0,2019-12-09 09:20:05
460,21.5,0,50,0,10.64,0,2019-12-09 09:20:05
484,20.9,0,51,0,10.39,0,2019-12-09 09:20:05
458,9.7,0,82,0,6.77,0,2019-12-09 09:25:03
460,21.5,0,50,0,10.64,0,2019-12-09 09:25:03
484,20.9,0,51,0,10.39,0,2019-12-09 09:25:03
458,9.8,0,82,0,6.87,0,2019-12-09 09:30:01
460,21.5,0,50,0,10.64,0,2019-12-09 09:30:01
484,20.9,0,51,0,10.39,0,2019-12-09 09:30:01
458,9.8,0,82,0,6.87,0,2019-12-09 09:35:03
460,21.5,0,50,0,10.64,0,2019-12-09 09:35:03
484,20.8,0,51,0,10.29,0,2019-12-09 09:35:03
458,9.9,0,82,0,6.97,0,2019-12-09 09:40:04
460,21.5,0,50,0,10.64,0,2019-12-09 09:40:04
484,20.8,0,51,0,10.29,0,2019-12-09 09:40:04
458,9.9,0,82,0,6.97,0,2019-12-09 09:45:03
460,21.5,0,50,0,10.64,0,2019-12-09 09:45:03
484,20.8,0,51,0,10.29,0,2019-12-09 09:45:03
458,10,0,81,0,6.89,0,2019-12-09 09:50:04
460,21.5,0,50,0,10.64,0,2019-12-09 09:50:04
484,20.8,0,51,0,10.29,0,2019-12-09 09:50:04
458,10,0,81,0,6.89,0,2019-12-09 09:55:02
460,21.5,0,49,0,10.34,0,2019-12-09 09:55:02
484,20.8,0,51,0,10.29,0,2019-12-09 09:55:02
458,10.1,0,81,0,6.99,0,2019-12-09 10:00:01
460,21.5,0,49,0,10.34,0,2019-12-09 10:00:01
484,20.8,0,51,0,10.29,0,2019-12-09 10:00:01
458,10.2,0,81,0,7.08,0,2019-12-09 10:05:00
460,21.5,0,49,0,10.34,0,2019-12-09 10:05:00
484,20.8,0,51,0,10.29,0,2019-12-09 10:05:00
458,10.3,0,81,0,7.18,0,2019-12-09 10:10:00
460,21.4,0,49,0,10.25,0,2019-12-09 10:10:00
484,20.8,0,51,0,10.29,0,2019-12-09 10:10:00
458,10.4,0,80,0,7.1,0,2019-12-09 10:15:00
460,21.4,0,49,0,10.25,0,2019-12-09 10:15:00
484,20.8,0,51,0,10.29,0,2019-12-09 10:15:00
458,10.6,0,80,0,7.29,0,2019-12-09 10:20:02
460,21.4,0,49,0,10.25,0,2019-12-09 10:20:02
484,20.8,0,51,0,10.29,0,2019-12-09 10:20:02
458,10.8,0,80,0,7.49,0,2019-12-09 10:25:03
460,21.4,0,49,0,10.25,0,2019-12-09 10:25:03
484,20.8,0,51,0,10.29,0,2019-12-09 10:25:03
458,10.9,0,80,0,7.58,0,2019-12-09 10:30:01
460,21.4,0,49,0,10.25,0,2019-12-09 10:30:01
484,20.8,0,51,0,10.29,0,2019-12-09 10:30:01
458,11.1,0,80,0,7.78,0,2019-12-09 10:35:01
460,21.3,0,49,0,10.15,0,2019-12-09 10:35:01
484,20.8,0,51,0,10.29,0,2019-12-09 10:35:01
458,11.3,0,80,0,7.97,0,2019-12-09 10:40:03
460,21.3,0,49,0,10.15,0,2019-12-09 10:40:03
484,20.8,0,51,0,10.29,0,2019-12-09 10:40:03
458,11.3,0,79,0,7.79,0,2019-12-09 10:45:06
460,21.3,0,49,0,10.15,0,2019-12-09 10:45:06
484,20.8,0,51,0,10.29,0,2019-12-09 10:45:06
458,11.5,0,79,0,7.98,0,2019-12-09 10:50:01
460,21.3,0,49,0,10.15,0,2019-12-09 10:50:01
484,20.8,0,51,0,10.29,0,2019-12-09 10:50:01
458,11.7,0,79,0,8.18,0,2019-12-09 10:55:03
460,21.3,0,49,0,10.15,0,2019-12-09 10:55:03
484,20.8,0,51,0,10.29,0,2019-12-09 10:55:03
458,11.8,0,79,0,8.28,0,2019-12-09 11:00:07
460,21.3,0,49,0,10.15,0,2019-12-09 11:00:07
484,20.8,0,51,0,10.29,0,2019-12-09 11:00:07
458,12,0,79,0,8.47,0,2019-12-09 11:05:01
460,21.3,0,49,0,10.15,0,2019-12-09 11:05:01
484,20.8,0,51,0,10.29,0,2019-12-09 11:05:01
458,12.1,0,78,0,8.38,0,2019-12-09 11:10:00
460,21.4,0,49,0,10.25,0,2019-12-09 11:10:00
484,20.8,0,51,0,10.29,0,2019-12-09 11:10:00
458,12.2,0,78,0,8.48,0,2019-12-09 11:15:03
460,21.4,0,49,0,10.25,0,2019-12-09 11:15:03
484,20.8,0,51,0,10.29,0,2019-12-09 11:15:03
458,12.4,0,78,0,8.67,0,2019-12-09 11:20:02
460,21.4,0,49,0,10.25,0,2019-12-09 11:20:02
484,20.8,0,51,0,10.29,0,2019-12-09 11:20:02
458,12.5,0,76,0,8.38,0,2019-12-09 11:25:01
460,21.4,0,49,0,10.25,0,2019-12-09 11:25:01
484,20.8,0,50,0,10,0,2019-12-09 11:25:01
458,12.6,0,76,0,8.48,0,2019-12-09 11:30:05
460,21.4,0,49,0,10.25,0,2019-12-09 11:30:05
484,20.8,0,50,0,10,0,2019-12-09 11:30:05
458,12.8,0,76,0,8.67,0,2019-12-09 11:35:02
460,21.4,0,49,0,10.25,0,2019-12-09 11:35:02
484,20.8,0,50,0,10,0,2019-12-09 11:35:02
458,12.9,0,76,0,8.77,0,2019-12-09 11:40:03
460,21.4,0,49,0,10.25,0,2019-12-09 11:40:03
484,20.8,0,50,0,10,0,2019-12-09 11:40:03
458,12.9,0,76,0,8.77,0,2019-12-09 11:45:02
460,21.4,0,49,0,10.25,0,2019-12-09 11:45:02
484,20.8,0,50,0,10,0,2019-12-09 11:45:02
458,13,0,76,0,8.87,0,2019-12-09 11:50:01
460,21.4,0,49,0,10.25,0,2019-12-09 11:50:01
484,20.7,0,50,0,9.91,0,2019-12-09 11:50:01
458,13.1,0,76,0,8.96,0,2019-12-09 11:55:01
460,21.4,0,49,0,10.25,0,2019-12-09 11:55:01
484,20.7,0,50,0,9.91,0,2019-12-09 11:55:01
458,13.3,0,75,0,8.96,0,2019-12-09 12:00:02
460,21.4,0,49,0,10.25,0,2019-12-09 12:00:02
484,20.7,0,50,0,9.91,0,2019-12-09 12:00:02
458,13.3,0,75,0,8.96,0,2019-12-09 12:05:01
460,21.4,0,49,0,10.25,0,2019-12-09 12:05:01
484,20.7,0,50,0,9.91,0,2019-12-09 12:05:01
458,13.5,0,75,0,9.15,0,2019-12-09 12:10:00
460,21.4,0,49,0,10.25,0,2019-12-09 12:10:00
484,20.7,0,50,0,9.91,0,2019-12-09 12:10:00
458,13.7,0,75,0,9.35,0,2019-12-09 12:15:01
460,21.4,0,49,0,10.25,0,2019-12-09 12:15:01
484,20.7,0,50,0,9.91,0,2019-12-09 12:15:01
458,13.8,0,74,0,9.25,0,2019-12-09 12:20:02
460,21.4,0,49,0,10.25,0,2019-12-09 12:20:02
484,20.7,0,50,0,9.91,0,2019-12-09 12:20:02
458,13.9,0,74,0,9.34,0,2019-12-09 12:25:02
460,21.4,0,48,0,9.94,0,2019-12-09 12:25:02
484,20.7,0,50,0,9.91,0,2019-12-09 12:25:02
458,13.8,0,74,0,9.25,0,2019-12-09 12:30:09
460,21.4,0,48,0,9.94,0,2019-12-09 12:30:09
484,20.7,0,50,0,9.91,0,2019-12-09 12:30:09
458,13.5,0,73,0,8.75,0,2019-12-09 12:35:02
460,21.4,0,48,0,9.94,0,2019-12-09 12:35:02
484,20.7,0,50,0,9.91,0,2019-12-09 12:35:02
458,13.7,0,74,0,9.15,0,2019-12-09 12:40:00
460,21.3,0,48,0,9.85,0,2019-12-09 12:40:00
484,20.7,0,50,0,9.91,0,2019-12-09 12:40:00
458,13.9,0,73,0,9.14,0,2019-12-09 12:45:03
460,21.4,0,48,0,9.94,0,2019-12-09 12:45:03
484,20.7,0,50,0,9.91,0,2019-12-09 12:45:03
458,13.6,0,73,0,8.85,0,2019-12-09 12:50:05
460,21.4,0,48,0,9.94,0,2019-12-09 12:50:05
484,20.7,0,50,0,9.91,0,2019-12-09 12:50:05
458,13.7,0,73,0,8.95,0,2019-12-09 12:55:00
460,21.3,0,48,0,9.85,0,2019-12-09 12:55:00
484,20.7,0,50,0,9.91,0,2019-12-09 12:55:00
458,13.6,0,73,0,8.85,0,2019-12-09 13:00:01
460,21.3,0,48,0,9.85,0,2019-12-09 13:00:01
484,20.7,0,50,0,9.91,0,2019-12-09 13:00:01
458,13.4,0,73,0,8.66,0,2019-12-09 13:05:04
460,21.3,0,48,0,9.85,0,2019-12-09 13:05:04
484,20.7,0,50,0,9.91,0,2019-12-09 13:05:04
458,13,0,72,0,8.07,0,2019-12-09 13:10:01
460,21.3,0,48,0,9.85,0,2019-12-09 13:10:01
484,20.7,0,50,0,9.91,0,2019-12-09 13:10:01
458,13,0,73,0,8.27,0,2019-12-09 13:15:00
460,21.4,0,47,0,9.62,0,2019-12-09 13:15:00
484,20.7,0,50,0,9.91,0,2019-12-09 13:15:00
458,12.7,0,73,0,7.98,0,2019-12-09 13:20:01
460,21.4,0,47,0,9.62,0,2019-12-09 13:20:01
484,20.7,0,50,0,9.91,0,2019-12-09 13:20:01
458,12.5,0,73,0,7.79,0,2019-12-09 13:25:05
460,21.4,0,47,0,9.62,0,2019-12-09 13:25:05
484,20.7,0,50,0,9.91,0,2019-12-09 13:25:05
499,13.4,0,74,0,8.86,0,2019-12-09 13:25:05
458,12.4,0,73,0,7.69,0,2019-12-09 13:30:01
460,21.4,0,47,0,9.62,0,2019-12-09 13:30:01
484,20.7,0,50,0,9.91,0,2019-12-09 13:30:01
499,13.4,0,74,0,8.86,0,2019-12-09 13:30:01
458,12.2,0,73,0,7.5,0,2019-12-09 13:35:04
460,21.4,0,47,0,9.62,0,2019-12-09 13:35:04
484,20.7,0,50,0,9.91,0,2019-12-09 13:35:04
499,13.4,0,74,0,8.86,0,2019-12-09 13:35:04
458,12.1,0,73,0,7.41,0,2019-12-09 13:40:01
460,21.4,0,47,0,9.62,0,2019-12-09 13:40:01
484,20.7,0,50,0,9.91,0,2019-12-09 13:40:01
499,13.4,0,74,0,8.86,0,2019-12-09 13:40:01
458,12.1,0,73,0,7.41,0,2019-12-09 13:45:03
460,21.4,0,47,0,9.62,0,2019-12-09 13:45:03
484,20.7,0,50,0,9.91,0,2019-12-09 13:45:03
499,13.4,0,74,0,8.86,0,2019-12-09 13:45:03
458,12.4,0,74,0,7.89,0,2019-12-09 13:50:06
460,21.4,0,47,0,9.62,0,2019-12-09 13:50:06
484,20.7,0,50,0,9.91,0,2019-12-09 13:50:06
499,13.4,0,74,0,8.86,0,2019-12-09 13:50:06
458,12.5,0,74,0,7.99,0,2019-12-09 13:55:03
460,21.4,0,47,0,9.62,0,2019-12-09 13:55:03
484,20.7,0,50,0,9.91,0,2019-12-09 13:55:03
499,13.4,0,74,0,8.86,0,2019-12-09 13:55:03
458,12.3,0,73,0,7.6,0,2019-12-09 14:00:02
460,21.3,0,47,0,9.53,0,2019-12-09 14:00:02
484,20.7,0,50,0,9.91,0,2019-12-09 14:00:02
499,13.4,0,74,0,8.86,0,2019-12-09 14:00:02
458,12.3,0,73,0,7.6,0,2019-12-09 14:05:01
460,21.3,0,47,0,9.53,0,2019-12-09 14:05:01
484,20.6,0,50,0,9.81,0,2019-12-09 14:05:01
499,13.4,0,74,0,8.86,0,2019-12-09 14:05:01
458,12.4,0,74,0,7.89,0,2019-12-09 14:10:02
460,21.3,0,47,0,9.53,0,2019-12-09 14:10:02
484,20.6,0,50,0,9.81,0,2019-12-09 14:10:02
499,13.4,0,74,0,8.86,0,2019-12-09 14:10:02
458,12.5,0,73,0,7.79,0,2019-12-09 14:15:01
460,21.3,0,47,0,9.53,0,2019-12-09 14:15:01
484,20.6,0,50,0,9.81,0,2019-12-09 14:15:01
499,13.4,0,74,0,8.86,0,2019-12-09 14:15:01
458,12.3,0,73,0,7.6,0,2019-12-09 14:20:03
460,21.3,0,47,0,9.53,0,2019-12-09 14:20:03
484,20.6,0,50,0,9.81,0,2019-12-09 14:20:03
499,13.4,0,74,0,8.86,0,2019-12-09 14:20:03
458,12.3,0,73,0,7.6,0,2019-12-09 14:25:00
460,21.3,0,47,0,9.53,0,2019-12-09 14:25:00
484,20.6,0,50,0,9.81,0,2019-12-09 14:25:00
499,13.4,0,74,0,8.86,0,2019-12-09 14:25:00
458,12.1,0,73,0,7.41,0,2019-12-09 14:30:00
460,21.3,0,47,0,9.53,0,2019-12-09 14:30:00
484,20.6,0,50,0,9.81,0,2019-12-09 14:30:00
499,13.4,0,74,0,8.86,0,2019-12-09 14:30:00
458,12,0,73,0,7.31,0,2019-12-09 14:35:07
460,21.3,0,47,0,9.53,0,2019-12-09 14:35:07
484,20.6,0,50,0,9.81,0,2019-12-09 14:35:07
499,13.4,0,74,0,8.86,0,2019-12-09 14:35:07
458,12.1,0,73,0,7.41,0,2019-12-09 14:40:05
460,21.3,0,47,0,9.53,0,2019-12-09 14:40:05
484,20.6,0,50,0,9.81,0,2019-12-09 14:40:05
499,13.4,0,74,0,8.86,0,2019-12-09 14:40:05
458,12.3,0,73,0,7.6,0,2019-12-09 14:45:03
460,21.3,0,47,0,9.53,0,2019-12-09 14:45:03
484,20.6,0,50,0,9.81,0,2019-12-09 14:45:03
499,13.4,0,74,0,8.86,0,2019-12-09 14:45:03
458,12.6,0,73,0,7.89,0,2019-12-09 14:50:03
460,21.3,0,47,0,9.53,0,2019-12-09 14:50:03
484,20.6,0,50,0,9.81,0,2019-12-09 14:50:03
499,13.4,0,74,0,8.86,0,2019-12-09 14:50:03
458,12.7,0,72,0,7.78,0,2019-12-09 14:55:03
460,21.3,0,47,0,9.53,0,2019-12-09 14:55:03
484,20.6,0,50,0,9.81,0,2019-12-09 14:55:03
499,13.4,0,74,0,8.86,0,2019-12-09 14:55:03
458,12.8,0,72,0,7.88,0,2019-12-09 15:00:03
460,21.3,0,47,0,9.53,0,2019-12-09 15:00:03
484,20.6,0,50,0,9.81,0,2019-12-09 15:00:03
499,13.4,0,74,0,8.86,0,2019-12-09 15:00:03
458,12.8,0,72,0,7.88,0,2019-12-09 15:05:00
460,21.3,0,47,0,9.53,0,2019-12-09 15:05:00
484,20.6,0,50,0,9.81,0,2019-12-09 15:05:00
